,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
10191,2023/07/14 13:21:27,quant_conv2d,1,4,19,0.8996999859809875,-0.011900007724761963,0.3303733766078949
10192,2023/07/14 13:21:34,quant_conv2d,1,1,20,0.9078999757766724,-0.0037000179290771484,0.30109933018684387
10193,2023/07/14 13:21:41,quant_conv2d,1,2,20,0.9067000150680542,-0.0048999786376953125,0.3125896453857422
10194,2023/07/14 13:21:48,quant_conv2d,1,3,20,0.9003000259399414,-0.011299967765808105,0.3304283320903778
10195,2023/07/14 13:21:55,quant_conv2d,1,4,20,0.8970999717712402,-0.014500021934509277,0.3358818292617798
10196,2023/07/14 13:22:01,quant_conv2d,1,1,21,0.9067000150680542,-0.0048999786376953125,0.3004014790058136
10197,2023/07/14 13:22:08,quant_conv2d,1,2,21,0.904699981212616,-0.006900012493133545,0.3188057243824005
10198,2023/07/14 13:22:15,quant_conv2d,1,3,21,0.9009000062942505,-0.010699987411499023,0.3256012797355652
10199,2023/07/14 13:22:22,quant_conv2d,1,4,21,0.8996999859809875,-0.011900007724761963,0.33986034989356995
10200,2023/07/14 13:22:29,quant_conv2d,1,1,22,0.9082000255584717,-0.003399968147277832,0.30080467462539673
10201,2023/07/14 13:22:36,quant_conv2d,1,2,22,0.9042999744415283,-0.007300019264221191,0.31256142258644104
10202,2023/07/14 13:22:43,quant_conv2d,1,3,22,0.9006999731063843,-0.010900020599365234,0.32923611998558044
10203,2023/07/14 13:22:50,quant_conv2d,1,4,22,0.8989999890327454,-0.01260000467300415,0.3439963757991791
10204,2023/07/14 13:22:57,quant_conv2d,1,1,23,0.9067000150680542,-0.0048999786376953125,0.3038181960582733
10205,2023/07/14 13:23:04,quant_conv2d,1,2,23,0.9050999879837036,-0.0065000057220458984,0.3123021721839905
10206,2023/07/14 13:23:11,quant_conv2d,1,3,23,0.9009000062942505,-0.010699987411499023,0.32295653223991394
10207,2023/07/14 13:23:18,quant_conv2d,1,4,23,0.8949000239372253,-0.01669996976852417,0.33769237995147705
10208,2023/07/14 13:23:25,quant_conv2d,1,1,24,0.9060999751091003,-0.00550001859664917,0.3022937476634979
10209,2023/07/14 13:23:32,quant_conv2d,1,2,24,0.90420001745224,-0.0073999762535095215,0.31276729702949524
10210,2023/07/14 13:23:39,quant_conv2d,1,3,24,0.9035000205039978,-0.008099973201751709,0.32475435733795166
10211,2023/07/14 13:23:46,quant_conv2d,1,4,24,0.8978000283241272,-0.013799965381622314,0.3374291956424713
10212,2023/07/14 13:23:53,quant_conv2d,1,1,25,0.9075000286102295,-0.0040999650955200195,0.3055535852909088
10213,2023/07/14 13:24:00,quant_conv2d,1,2,25,0.9043999910354614,-0.007200002670288086,0.3204171359539032
10214,2023/07/14 13:24:07,quant_conv2d,1,3,25,0.9010000228881836,-0.010599970817565918,0.3265669345855713
10215,2023/07/14 13:24:13,quant_conv2d,1,4,25,0.8960000276565552,-0.015599966049194336,0.3379245698451996
10216,2023/07/14 13:24:20,quant_conv2d,1,1,26,0.9088000059127808,-0.00279998779296875,0.3020302951335907
10217,2023/07/14 13:24:27,quant_conv2d,1,2,26,0.9053000211715698,-0.0062999725341796875,0.3157441020011902
10218,2023/07/14 13:24:34,quant_conv2d,1,3,26,0.9031000137329102,-0.008499979972839355,0.3244595527648926
10219,2023/07/14 13:24:41,quant_conv2d,1,4,26,0.8978000283241272,-0.013799965381622314,0.3419869840145111
10220,2023/07/14 13:24:48,quant_conv2d,1,1,27,0.90829998254776,-0.003300011157989502,0.3019857406616211
10221,2023/07/14 13:24:55,quant_conv2d,1,2,27,0.9034000039100647,-0.008199989795684814,0.3193589448928833
10222,2023/07/14 13:25:02,quant_conv2d,1,3,27,0.9004999995231628,-0.01109999418258667,0.3300706446170807
10223,2023/07/14 13:25:09,quant_conv2d,1,4,27,0.8977000117301941,-0.01389998197555542,0.34030064940452576
10224,2023/07/14 13:25:15,quant_conv2d,1,1,28,0.9092000126838684,-0.0023999810218811035,0.2983889579772949
10225,2023/07/14 13:25:22,quant_conv2d,1,2,28,0.9052000045776367,-0.006399989128112793,0.3152600824832916
10226,2023/07/14 13:25:29,quant_conv2d,1,3,28,0.8988999724388123,-0.012700021266937256,0.3364223837852478
10227,2023/07/14 13:25:36,quant_conv2d,1,4,28,0.8995000123977661,-0.012099981307983398,0.33713671565055847
10228,2023/07/14 13:25:43,quant_conv2d,1,1,29,0.9075999855995178,-0.0040000081062316895,0.3052442967891693
10229,2023/07/14 13:25:50,quant_conv2d,1,2,29,0.9042999744415283,-0.007300019264221191,0.32053491473197937
10230,2023/07/14 13:25:57,quant_conv2d,1,3,29,0.9024999737739563,-0.009100019931793213,0.3298710882663727
10231,2023/07/14 13:26:04,quant_conv2d,1,4,29,0.897599995136261,-0.013999998569488525,0.3478408455848694
10232,2023/07/14 13:26:10,quant_conv2d,1,1,30,0.909500002861023,-0.0020999908447265625,0.3019300401210785
10233,2023/07/14 13:26:17,quant_conv2d,1,2,30,0.9046000242233276,-0.006999969482421875,0.3063024580478668
10234,2023/07/14 13:26:24,quant_conv2d,1,3,30,0.8991000056266785,-0.012499988079071045,0.33382928371429443
10235,2023/07/14 13:26:31,quant_conv2d,1,4,30,0.8984000086784363,-0.013199985027313232,0.33714625239372253
10236,2023/07/14 13:26:38,quant_conv2d,1,1,31,0.9079999923706055,-0.003600001335144043,0.30327725410461426
10237,2023/07/14 13:26:45,quant_conv2d,1,2,31,0.9057000279426575,-0.005899965763092041,0.3172653913497925
10238,2023/07/14 13:26:52,quant_conv2d,1,3,31,0.8967999815940857,-0.014800012111663818,0.34722787141799927
10239,2023/07/14 13:26:59,quant_conv2d,1,4,31,0.8931000232696533,-0.01849997043609619,0.35868772864341736
10240,2023/07/14 13:27:06,quant_conv2d,1,1,0,0.9115999937057495,0.0,0.289183109998703
10241,2023/07/14 13:27:12,quant_conv2d,1,2,0,0.9115999937057495,0.0,0.2891831398010254
10242,2023/07/14 13:27:19,quant_conv2d,1,3,0,0.9115999937057495,0.0,0.2891753911972046
10243,2023/07/14 13:27:26,quant_conv2d,1,4,0,0.9115999937057495,0.0,0.28918322920799255
10244,2023/07/14 13:27:33,quant_conv2d,1,1,1,0.9115999937057495,0.0,0.2891830801963806
10245,2023/07/14 13:27:40,quant_conv2d,1,2,1,0.9115999937057495,0.0,0.28918325901031494
10246,2023/07/14 13:27:47,quant_conv2d,1,3,1,0.9115999937057495,0.0,0.2891831398010254
10247,2023/07/14 13:27:54,quant_conv2d,1,4,1,0.9115999937057495,0.0,0.2891828715801239
10248,2023/07/14 13:28:01,quant_conv2d,1,1,2,0.9115999937057495,0.0,0.28918272256851196
10249,2023/07/14 13:28:08,quant_conv2d,1,2,2,0.9115999937057495,0.0,0.2891831398010254
10250,2023/07/14 13:28:15,quant_conv2d,1,3,2,0.9115999937057495,0.0,0.2891830801963806
10251,2023/07/14 13:28:22,quant_conv2d,1,4,2,0.9115999937057495,0.0,0.28918302059173584
10252,2023/07/14 13:28:29,quant_conv2d,1,1,3,0.9115999937057495,0.0,0.2891831398010254
10253,2023/07/14 13:28:35,quant_conv2d,1,2,3,0.9115999937057495,0.0,0.2891831398010254
10254,2023/07/14 13:28:42,quant_conv2d,1,3,3,0.9115999937057495,0.0,0.28918716311454773
10255,2023/07/14 13:28:49,quant_conv2d,1,4,3,0.9115999937057495,0.0,0.28918173909187317
10256,2023/07/14 13:28:56,quant_conv2d,1,1,4,0.9115999937057495,0.0,0.28918352723121643
10257,2023/07/14 13:29:03,quant_conv2d,1,2,4,0.9115999937057495,0.0,0.2891838550567627
10258,2023/07/14 13:29:10,quant_conv2d,1,3,4,0.9115999937057495,0.0,0.28918999433517456
10259,2023/07/14 13:29:17,quant_conv2d,1,4,4,0.9115999937057495,0.0,0.28918975591659546
10260,2023/07/14 13:29:24,quant_conv2d,1,1,5,0.9115999937057495,0.0,0.2891760468482971
10261,2023/07/14 13:29:30,quant_conv2d,1,2,5,0.9115999937057495,0.0,0.2892075777053833
10262,2023/07/14 13:29:37,quant_conv2d,1,3,5,0.9114999771118164,-0.00010001659393310547,0.2892009913921356
10263,2023/07/14 13:29:44,quant_conv2d,1,4,5,0.9115999937057495,0.0,0.28918179869651794
10264,2023/07/14 13:29:51,quant_conv2d,1,1,6,0.9115999937057495,0.0,0.28918856382369995
10265,2023/07/14 13:29:58,quant_conv2d,1,2,6,0.9115999937057495,0.0,0.28919950127601624
10266,2023/07/14 13:30:05,quant_conv2d,1,3,6,0.9115999937057495,0.0,0.2891935110092163
10267,2023/07/14 13:30:12,quant_conv2d,1,4,6,0.9117000102996826,0.00010001659393310547,0.28916072845458984
10268,2023/07/14 13:30:19,quant_conv2d,1,1,7,0.9114999771118164,-0.00010001659393310547,0.2891845703125
10269,2023/07/14 13:30:26,quant_conv2d,1,2,7,0.9115999937057495,0.0,0.28918567299842834
10270,2023/07/14 13:30:33,quant_conv2d,1,3,7,0.9115999937057495,0.0,0.28920677304267883
10271,2023/07/14 13:30:39,quant_conv2d,1,4,7,0.9115999937057495,0.0,0.28918516635894775
10272,2023/07/14 13:30:46,quant_conv2d,1,1,8,0.9115999937057495,0.0,0.28921109437942505
10273,2023/07/14 13:30:53,quant_conv2d,1,2,8,0.9115999937057495,0.0,0.28916415572166443
10274,2023/07/14 13:31:00,quant_conv2d,1,3,8,0.9114999771118164,-0.00010001659393310547,0.2891328036785126
10275,2023/07/14 13:31:07,quant_conv2d,1,4,8,0.9115999937057495,0.0,0.28918737173080444
10276,2023/07/14 13:31:14,quant_conv2d,1,1,9,0.9115999937057495,0.0,0.2891572117805481
10277,2023/07/14 13:31:21,quant_conv2d,1,2,9,0.9115999937057495,0.0,0.28921985626220703
10278,2023/07/14 13:31:28,quant_conv2d,1,3,9,0.9114000201225281,-0.00019997358322143555,0.2892044186592102
10279,2023/07/14 13:31:35,quant_conv2d,1,4,9,0.9115999937057495,0.0,0.2892637550830841
10280,2023/07/14 13:31:42,quant_conv2d,1,1,10,0.9115999937057495,0.0,0.28914764523506165
10281,2023/07/14 13:31:49,quant_conv2d,1,2,10,0.9114000201225281,-0.00019997358322143555,0.28920823335647583
10282,2023/07/14 13:31:56,quant_conv2d,1,3,10,0.9115999937057495,0.0,0.2891533076763153
10283,2023/07/14 13:32:03,quant_conv2d,1,4,10,0.9117000102996826,0.00010001659393310547,0.2892065942287445
10284,2023/07/14 13:32:10,quant_conv2d,1,1,11,0.9117000102996826,0.00010001659393310547,0.2892097532749176
10285,2023/07/14 13:32:17,quant_conv2d,1,2,11,0.9117000102996826,0.00010001659393310547,0.28923285007476807
10286,2023/07/14 13:32:24,quant_conv2d,1,3,11,0.9121000170707703,0.000500023365020752,0.2892673909664154
10287,2023/07/14 13:32:31,quant_conv2d,1,4,11,0.911899983882904,0.000299990177154541,0.28922879695892334
10288,2023/07/14 13:32:37,quant_conv2d,1,1,12,0.9117000102996826,0.00010001659393310547,0.28918370604515076
10289,2023/07/14 13:32:44,quant_conv2d,1,2,12,0.9115999937057495,0.0,0.2891492545604706
10290,2023/07/14 13:32:51,quant_conv2d,1,3,12,0.9117000102996826,0.00010001659393310547,0.2892649173736572
10291,2023/07/14 13:32:58,quant_conv2d,1,4,12,0.9117000102996826,0.00010001659393310547,0.2894631624221802
10292,2023/07/14 13:33:05,quant_conv2d,1,1,13,0.9118000268936157,0.00020003318786621094,0.2891365587711334
10293,2023/07/14 13:33:12,quant_conv2d,1,2,13,0.9117000102996826,0.00010001659393310547,0.2894288897514343
10294,2023/07/14 13:33:19,quant_conv2d,1,3,13,0.9124000072479248,0.000800013542175293,0.28915882110595703
10295,2023/07/14 13:33:26,quant_conv2d,1,4,13,0.9125000238418579,0.0009000301361083984,0.2892310321331024
10296,2023/07/14 13:33:33,quant_conv2d,1,1,14,0.9118000268936157,0.00020003318786621094,0.2893553674221039
10297,2023/07/14 13:33:40,quant_conv2d,1,2,14,0.9117000102996826,0.00010001659393310547,0.28923842310905457
10298,2023/07/14 13:33:47,quant_conv2d,1,3,14,0.911899983882904,0.000299990177154541,0.2894941568374634
10299,2023/07/14 13:33:54,quant_conv2d,1,4,14,0.9115999937057495,0.0,0.28897345066070557
10300,2023/07/14 13:34:00,quant_conv2d,1,1,15,0.9114000201225281,-0.00019997358322143555,0.2891814112663269
10301,2023/07/14 13:34:07,quant_conv2d,1,2,15,0.9120000004768372,0.0004000067710876465,0.2896788716316223
10302,2023/07/14 13:34:14,quant_conv2d,1,3,15,0.9125999808311462,0.0009999871253967285,0.2895921468734741
10303,2023/07/14 13:34:21,quant_conv2d,1,4,15,0.9122999906539917,0.0006999969482421875,0.2891242802143097
10304,2023/07/14 13:34:28,quant_conv2d,1,1,16,0.9110000133514404,-0.000599980354309082,0.2896064221858978
10305,2023/07/14 13:34:35,quant_conv2d,1,2,16,0.9114999771118164,-0.00010001659393310547,0.2899283766746521
10306,2023/07/14 13:34:41,quant_conv2d,1,3,16,0.9107999801635742,-0.000800013542175293,0.2918659448623657
10307,2023/07/14 13:34:48,quant_conv2d,1,4,16,0.9120000004768372,0.0004000067710876465,0.2916850745677948
10308,2023/07/14 13:34:55,quant_conv2d,1,1,17,0.911300003528595,-0.000299990177154541,0.2919948399066925
10309,2023/07/14 13:35:03,quant_conv2d,1,2,17,0.9107999801635742,-0.000800013542175293,0.2920902669429779
10310,2023/07/14 13:35:10,quant_conv2d,1,3,17,0.9097999930381775,-0.0018000006675720215,0.2951856851577759
10311,2023/07/14 13:35:17,quant_conv2d,1,4,17,0.910099983215332,-0.0015000104904174805,0.29325103759765625
10312,2023/07/14 13:35:24,quant_conv2d,1,1,18,0.9089000225067139,-0.0026999711990356445,0.2939499616622925
10313,2023/07/14 13:35:31,quant_conv2d,1,2,18,0.9090999960899353,-0.002499997615814209,0.2987141013145447
10314,2023/07/14 13:35:38,quant_conv2d,1,3,18,0.9089000225067139,-0.0026999711990356445,0.30414095520973206
10315,2023/07/14 13:35:45,quant_conv2d,1,4,18,0.9071000218391418,-0.004499971866607666,0.3037436902523041
10316,2023/07/14 13:35:52,quant_conv2d,1,1,19,0.9093000292778015,-0.002299964427947998,0.2983005940914154
10317,2023/07/14 13:35:59,quant_conv2d,1,2,19,0.90420001745224,-0.0073999762535095215,0.3138546645641327
10318,2023/07/14 13:36:06,quant_conv2d,1,3,19,0.9031000137329102,-0.008499979972839355,0.32277804613113403
10319,2023/07/14 13:36:13,quant_conv2d,1,4,19,0.9004999995231628,-0.01109999418258667,0.33256879448890686
10320,2023/07/14 13:36:20,quant_conv2d,1,1,20,0.9075000286102295,-0.0040999650955200195,0.2995941638946533
10321,2023/07/14 13:36:27,quant_conv2d,1,2,20,0.9052000045776367,-0.006399989128112793,0.3129255473613739
10322,2023/07/14 13:36:34,quant_conv2d,1,3,20,0.9041000008583069,-0.007499992847442627,0.32118627429008484
10323,2023/07/14 13:36:41,quant_conv2d,1,4,20,0.8967999815940857,-0.014800012111663818,0.3439776599407196
10324,2023/07/14 13:36:48,quant_conv2d,1,1,21,0.9075000286102295,-0.0040999650955200195,0.30199286341667175
10325,2023/07/14 13:36:55,quant_conv2d,1,2,21,0.9032999873161316,-0.00830000638961792,0.3176933228969574
10326,2023/07/14 13:37:02,quant_conv2d,1,3,21,0.9032999873161316,-0.00830000638961792,0.32404354214668274
10327,2023/07/14 13:37:09,quant_conv2d,1,4,21,0.89410001039505,-0.017499983310699463,0.34214919805526733
10328,2023/07/14 13:37:15,quant_conv2d,1,1,22,0.907800018787384,-0.0037999749183654785,0.3032342791557312
10329,2023/07/14 13:37:22,quant_conv2d,1,2,22,0.902899980545044,-0.008700013160705566,0.3168148398399353
10330,2023/07/14 13:37:29,quant_conv2d,1,3,22,0.9003000259399414,-0.011299967765808105,0.3285191059112549
10331,2023/07/14 13:37:36,quant_conv2d,1,4,22,0.8978000283241272,-0.013799965381622314,0.3450150489807129
10332,2023/07/14 13:37:44,quant_conv2d,1,1,23,0.9092000126838684,-0.0023999810218811035,0.3008827269077301
10333,2023/07/14 13:37:52,quant_conv2d,1,2,23,0.902999997138977,-0.008599996566772461,0.31748244166374207
10334,2023/07/14 13:37:59,quant_conv2d,1,3,23,0.8999999761581421,-0.011600017547607422,0.33132171630859375
10335,2023/07/14 13:38:06,quant_conv2d,1,4,23,0.9010999798774719,-0.010500013828277588,0.33785924315452576
10336,2023/07/14 13:38:13,quant_conv2d,1,1,24,0.9088000059127808,-0.00279998779296875,0.3052332103252411
10337,2023/07/14 13:38:20,quant_conv2d,1,2,24,0.9049000144004822,-0.006699979305267334,0.31453052163124084
10338,2023/07/14 13:38:27,quant_conv2d,1,3,24,0.900600016117096,-0.010999977588653564,0.3257093131542206
10339,2023/07/14 13:38:34,quant_conv2d,1,4,24,0.8985999822616577,-0.013000011444091797,0.3283143937587738
10340,2023/07/14 13:38:41,quant_conv2d,1,1,25,0.9071000218391418,-0.004499971866607666,0.30649644136428833
10341,2023/07/14 13:38:48,quant_conv2d,1,2,25,0.9038000106811523,-0.007799983024597168,0.31128016114234924
10342,2023/07/14 13:38:55,quant_conv2d,1,3,25,0.9007999897003174,-0.010800004005432129,0.32586926221847534
10343,2023/07/14 13:39:02,quant_conv2d,1,4,25,0.8992999792098999,-0.01230001449584961,0.3364669680595398
10344,2023/07/14 13:39:09,quant_conv2d,1,1,26,0.9090999960899353,-0.002499997615814209,0.30286139249801636
10345,2023/07/14 13:39:16,quant_conv2d,1,2,26,0.9060999751091003,-0.00550001859664917,0.3112014830112457
10346,2023/07/14 13:39:23,quant_conv2d,1,3,26,0.8995000123977661,-0.012099981307983398,0.331269770860672
10347,2023/07/14 13:39:30,quant_conv2d,1,4,26,0.9003000259399414,-0.011299967765808105,0.33821213245391846
10348,2023/07/14 13:39:37,quant_conv2d,1,1,27,0.9071000218391418,-0.004499971866607666,0.30212679505348206
10349,2023/07/14 13:39:43,quant_conv2d,1,2,27,0.9057999849319458,-0.005800008773803711,0.31492286920547485
10350,2023/07/14 13:39:50,quant_conv2d,1,3,27,0.9010999798774719,-0.010500013828277588,0.32636532187461853
10351,2023/07/14 13:39:57,quant_conv2d,1,4,27,0.8984000086784363,-0.013199985027313232,0.33605945110321045
10352,2023/07/14 13:40:04,quant_conv2d,1,1,28,0.9107999801635742,-0.000800013542175293,0.29785600304603577
10353,2023/07/14 13:40:11,quant_conv2d,1,2,28,0.9059000015258789,-0.0056999921798706055,0.31216537952423096
10354,2023/07/14 13:40:18,quant_conv2d,1,3,28,0.9018999934196472,-0.009700000286102295,0.32827919721603394
10355,2023/07/14 13:40:25,quant_conv2d,1,4,28,0.8950999975204468,-0.016499996185302734,0.346184104681015
10356,2023/07/14 13:40:32,quant_conv2d,1,1,29,0.9082000255584717,-0.003399968147277832,0.30188027024269104
10357,2023/07/14 13:40:38,quant_conv2d,1,2,29,0.9049999713897705,-0.006600022315979004,0.3175574839115143
10358,2023/07/14 13:40:45,quant_conv2d,1,3,29,0.8998000025749207,-0.011799991130828857,0.33323392271995544
10359,2023/07/14 13:40:52,quant_conv2d,1,4,29,0.8989999890327454,-0.01260000467300415,0.33485129475593567
10360,2023/07/14 13:40:59,quant_conv2d,1,1,30,0.9081000089645386,-0.0034999847412109375,0.3044470548629761
10361,2023/07/14 13:41:06,quant_conv2d,1,2,30,0.9047999978065491,-0.0067999958992004395,0.3086903691291809
10362,2023/07/14 13:41:13,quant_conv2d,1,3,30,0.8999999761581421,-0.011600017547607422,0.3234612047672272
10363,2023/07/14 13:41:20,quant_conv2d,1,4,30,0.8995000123977661,-0.012099981307983398,0.3394538462162018
10364,2023/07/14 13:41:27,quant_conv2d,1,1,31,0.90829998254776,-0.003300011157989502,0.3017558455467224
10365,2023/07/14 13:41:33,quant_conv2d,1,2,31,0.8989999890327454,-0.01260000467300415,0.32817068696022034
10366,2023/07/14 13:41:40,quant_conv2d,1,3,31,0.8981999754905701,-0.013400018215179443,0.3371276259422302
10367,2023/07/14 13:41:47,quant_conv2d,1,4,31,0.8931000232696533,-0.01849997043609619,0.3560149073600769
10368,2023/07/14 13:41:54,quant_conv2d,1,1,0,0.9115999937057495,0.0,0.2891831398010254
10369,2023/07/14 13:42:01,quant_conv2d,1,2,0,0.9115999937057495,0.0,0.2891831398010254
10370,2023/07/14 13:42:09,quant_conv2d,1,3,0,0.9115999937057495,0.0,0.2891831398010254
10371,2023/07/14 13:42:17,quant_conv2d,1,4,0,0.9115999937057495,0.0,0.2891835868358612
10372,2023/07/14 13:42:25,quant_conv2d,1,1,1,0.9115999937057495,0.0,0.2891831398010254
10373,2023/07/14 13:42:33,quant_conv2d,1,2,1,0.9115999937057495,0.0,0.2891831398010254
10374,2023/07/14 13:42:41,quant_conv2d,1,3,1,0.9115999937057495,0.0,0.2891831398010254
10375,2023/07/14 13:42:50,quant_conv2d,1,4,1,0.9115999937057495,0.0,0.2891831398010254
10376,2023/07/14 13:42:58,quant_conv2d,1,1,2,0.9115999937057495,0.0,0.2891835570335388
10377,2023/07/14 13:43:05,quant_conv2d,1,2,2,0.9115999937057495,0.0,0.2891885042190552
10378,2023/07/14 13:43:13,quant_conv2d,1,3,2,0.9115999937057495,0.0,0.2891808748245239
10379,2023/07/14 13:43:21,quant_conv2d,1,4,2,0.9115999937057495,0.0,0.2891831398010254
10380,2023/07/14 13:43:29,quant_conv2d,1,1,3,0.9115999937057495,0.0,0.2891830503940582
10381,2023/07/14 13:43:36,quant_conv2d,1,2,3,0.9115999937057495,0.0,0.28918302059173584
10382,2023/07/14 13:43:45,quant_conv2d,1,3,3,0.9115999937057495,0.0,0.2891731560230255
10383,2023/07/14 13:43:53,quant_conv2d,1,4,3,0.9115999937057495,0.0,0.2892012596130371
10384,2023/07/14 13:44:01,quant_conv2d,1,1,4,0.9115999937057495,0.0,0.2891841530799866
10385,2023/07/14 13:44:08,quant_conv2d,1,2,4,0.9115999937057495,0.0,0.289183109998703
10386,2023/07/14 13:44:16,quant_conv2d,1,3,4,0.9115999937057495,0.0,0.28918665647506714
10387,2023/07/14 13:44:24,quant_conv2d,1,4,4,0.9115999937057495,0.0,0.2891802191734314
10388,2023/07/14 13:44:32,quant_conv2d,1,1,5,0.9115999937057495,0.0,0.28919732570648193
10389,2023/07/14 13:44:39,quant_conv2d,1,2,5,0.9115999937057495,0.0,0.28921252489089966
10390,2023/07/14 13:44:47,quant_conv2d,1,3,5,0.9115999937057495,0.0,0.28919222950935364
10391,2023/07/14 13:44:55,quant_conv2d,1,4,5,0.9115999937057495,0.0,0.2891800105571747
10392,2023/07/14 13:45:03,quant_conv2d,1,1,6,0.9115999937057495,0.0,0.28921958804130554
10393,2023/07/14 13:45:10,quant_conv2d,1,2,6,0.9115999937057495,0.0,0.2891784608364105
10394,2023/07/14 13:45:19,quant_conv2d,1,3,6,0.9115999937057495,0.0,0.2892020046710968
10395,2023/07/14 13:45:28,quant_conv2d,1,4,6,0.9115999937057495,0.0,0.2892180383205414
10396,2023/07/14 13:45:36,quant_conv2d,1,1,7,0.9118000268936157,0.00020003318786621094,0.28917673230171204
10397,2023/07/14 13:45:45,quant_conv2d,1,2,7,0.9117000102996826,0.00010001659393310547,0.28918924927711487
10398,2023/07/14 13:45:53,quant_conv2d,1,3,7,0.9115999937057495,0.0,0.28920677304267883
10399,2023/07/14 13:46:02,quant_conv2d,1,4,7,0.9117000102996826,0.00010001659393310547,0.28922584652900696
10400,2023/07/14 13:46:10,quant_conv2d,1,1,8,0.9115999937057495,0.0,0.2891879975795746
10401,2023/07/14 13:46:18,quant_conv2d,1,2,8,0.9114999771118164,-0.00010001659393310547,0.28919774293899536
10402,2023/07/14 13:46:27,quant_conv2d,1,3,8,0.9115999937057495,0.0,0.2892128527164459
10403,2023/07/14 13:46:35,quant_conv2d,1,4,8,0.9114999771118164,-0.00010001659393310547,0.2892022728919983
10404,2023/07/14 13:46:44,quant_conv2d,1,1,9,0.9114999771118164,-0.00010001659393310547,0.28920915722846985
10405,2023/07/14 13:46:52,quant_conv2d,1,2,9,0.9117000102996826,0.00010001659393310547,0.2891290783882141
10406,2023/07/14 13:47:01,quant_conv2d,1,3,9,0.9115999937057495,0.0,0.2891954481601715
10407,2023/07/14 13:47:09,quant_conv2d,1,4,9,0.9114999771118164,-0.00010001659393310547,0.2892490327358246
10408,2023/07/14 13:47:17,quant_conv2d,1,1,10,0.9117000102996826,0.00010001659393310547,0.2891624867916107
10409,2023/07/14 13:47:26,quant_conv2d,1,2,10,0.9118000268936157,0.00020003318786621094,0.28917309641838074
10410,2023/07/14 13:47:34,quant_conv2d,1,3,10,0.9114999771118164,-0.00010001659393310547,0.2891908884048462
10411,2023/07/14 13:47:43,quant_conv2d,1,4,10,0.9114999771118164,-0.00010001659393310547,0.2892124354839325
10412,2023/07/14 13:47:51,quant_conv2d,1,1,11,0.9117000102996826,0.00010001659393310547,0.2891506254673004
10413,2023/07/14 13:47:59,quant_conv2d,1,2,11,0.9115999937057495,0.0,0.28914472460746765
10414,2023/07/14 13:48:08,quant_conv2d,1,3,11,0.9118000268936157,0.00020003318786621094,0.2891243100166321
10415,2023/07/14 13:48:16,quant_conv2d,1,4,11,0.9114999771118164,-0.00010001659393310547,0.28911933302879333
10416,2023/07/14 13:48:25,quant_conv2d,1,1,12,0.911899983882904,0.000299990177154541,0.2891417145729065
10417,2023/07/14 13:48:33,quant_conv2d,1,2,12,0.9115999937057495,0.0,0.28906741738319397
10418,2023/07/14 13:48:41,quant_conv2d,1,3,12,0.9118000268936157,0.00020003318786621094,0.2892603874206543
10419,2023/07/14 13:48:50,quant_conv2d,1,4,12,0.9115999937057495,0.0,0.289115846157074
10420,2023/07/14 13:48:58,quant_conv2d,1,1,13,0.911899983882904,0.000299990177154541,0.28914573788642883
10421,2023/07/14 13:49:06,quant_conv2d,1,2,13,0.911899983882904,0.000299990177154541,0.2891533076763153
10422,2023/07/14 13:49:15,quant_conv2d,1,3,13,0.9120000004768372,0.0004000067710876465,0.2894437313079834
10423,2023/07/14 13:49:23,quant_conv2d,1,4,13,0.9118000268936157,0.00020003318786621094,0.2889178991317749
10424,2023/07/14 13:49:32,quant_conv2d,1,1,14,0.9114999771118164,-0.00010001659393310547,0.28940528631210327
10425,2023/07/14 13:49:41,quant_conv2d,1,2,14,0.9115999937057495,0.0,0.28908631205558777
10426,2023/07/14 13:49:49,quant_conv2d,1,3,14,0.9121000170707703,0.000500023365020752,0.28939512372016907
10427,2023/07/14 13:49:57,quant_conv2d,1,4,14,0.9115999937057495,0.0,0.2896549701690674
10428,2023/07/14 13:50:06,quant_conv2d,1,1,15,0.9120000004768372,0.0004000067710876465,0.2895980477333069
10429,2023/07/14 13:50:14,quant_conv2d,1,2,15,0.9120000004768372,0.0004000067710876465,0.28986093401908875
10430,2023/07/14 13:50:22,quant_conv2d,1,3,15,0.9117000102996826,0.00010001659393310547,0.28934910893440247
10431,2023/07/14 13:50:31,quant_conv2d,1,4,15,0.9114000201225281,-0.00019997358322143555,0.2886126637458801
10432,2023/07/14 13:50:39,quant_conv2d,1,1,16,0.9110000133514404,-0.000599980354309082,0.2897462546825409
10433,2023/07/14 13:50:47,quant_conv2d,1,2,16,0.9101999998092651,-0.001399993896484375,0.2899918556213379
10434,2023/07/14 13:50:56,quant_conv2d,1,3,16,0.9103000164031982,-0.0012999773025512695,0.291668564081192
10435,2023/07/14 13:51:04,quant_conv2d,1,4,16,0.9108999967575073,-0.0006999969482421875,0.2907291352748871
10436,2023/07/14 13:51:12,quant_conv2d,1,1,17,0.9117000102996826,0.00010001659393310547,0.2898116111755371
10437,2023/07/14 13:51:21,quant_conv2d,1,2,17,0.9101999998092651,-0.001399993896484375,0.2914912700653076
